Unnamed: 0,Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value,Smoothed Rate Scaled
2136,-67.3578,-24.781,142.8188934,0,1936.21,1.07,3040.696618
2137,-67.2578,-24.781,147.6896973,0,2072.51,1.07,3254.747237
2138,-67.1578,-24.781,152.8141022,0,2080.69,1.07,3267.593415
2139,-67.0578,-24.781,158.1867981,0,1890.43,1.07,2968.801993
2140,-66.9578,-24.781,163.8076935,0,1515.32,1.07,2379.715216
2141,-66.8578,-24.781,169.6802979,0,1039.42,1.07,1632.344053
2142,-66.7578,-24.781,175.8094025,0,596.626,1.07,936.9637903
2143,-66.6578,-24.781,182.2003021,0,292.799,1.07,459.8225033
2144,-66.5578,-24.781,188.8578033,0,140.065,1.07,219.9633159
2145,-66.4578,-24.781,195.7861938,0,80.1953,1.07,125.9416992
2146,-66.3578,-24.781,202.9898987,0,52.1605,1.07,81.91480054
2147,-66.2578,-24.781,210.4736023,0,30.5898,1.07,48.03936629
2148,-66.1578,-24.781,218.2415924,0,14.1994,1.07,22.29926896
2149,-66.0578,-24.781,226.2971954,0,5.12696,1.07,8.051569785
2150,-65.9578,-24.781,234.6419067,0,1.45336,1.07,2.282410915
2151,-65.8578,-24.781,243.2752991,0,0.310699,1.07,0.487933333
2153,-71.3578,-24.881,33.1753616,0,422.855,1.07,664.0673111
2154,-71.2578,-24.881,35.0909615,0,726.077,1.07,1140.258484
2155,-71.1578,-24.881,37.2179604,0,1221.17,1.07,1917.771052
2156,-71.0578,-24.881,39.5482407,0,1943.48,1.07,3052.113698
2157,-70.9578,-24.881,42.0723381,0,2819.58,1.07,4427.973913
2158,-70.8578,-24.881,44.7806091,10894,3578.18,1.07,5619.307733
2159,-70.7578,-24.881,47.663559,5447,3874.56,1.07,6084.753972
2160,-70.6578,-24.881,50.7111816,5447,3622.75,1.07,5689.302128
2161,-70.5578,-24.881,53.9113884,5447,3097.45,1.07,4864.351356
2162,-70.4578,-24.881,57.2480888,0,2685.03,1.07,4216.67156
2163,-70.3578,-24.881,60.6992111,0,2601.64,1.07,4085.712784
2164,-70.2578,-24.881,64.2354813,0,2739.99,1.07,4302.9828
2165,-70.1578,-24.881,67.8202515,10894,2752.29,1.07,4322.29918
2166,-70.0578,-24.881,71.4107895,0,2435.13,1.07,3824.219251
2167,-69.9578,-24.881,74.9606094,0,1961.84,1.07,3080.946929
2168,-69.8578,-24.881,78.4228134,0,1632.07,1.07,2563.063784
2169,-69.7578,-24.881,81.7536011,0,1590.35,1.07,2497.545135
2170,-69.6578,-24.881,84.9154663,0,1858.38,1.07,2918.469474
2171,-69.5578,-24.881,87.8796768,0,2403.87,1.07,3775.127377
2172,-69.4578,-24.881,90.6276093,0,3112.18,1.07,4887.483899
2173,-69.3578,-24.881,93.1512604,16341,3853.6,1.07,6051.837604
2174,-69.2578,-24.881,95.4529572,0,4578.48,1.07,7190.216274
2175,-69.1578,-24.881,97.5446396,10894,5233.33,1.07,8218.617212
2176,-69.0578,-24.881,99.4469986,16341,5699.99,1.07,8951.477534
2177,-68.9578,-24.881,101.1886673,0,5919.54,1.07,9296.267067
2178,-68.8578,-24.881,102.8054276,0,5852.93,1.07,9191.660232
2179,-68.7578,-24.881,104.3393631,5447,5358.02,1.07,8414.435053
2180,-68.6578,-24.881,105.8378067,5447,4410.89,1.07,6927.026668
2181,-68.5578,-24.881,107.3521881,0,3333,1.07,5234.267888
2182,-68.4578,-24.881,108.9361496,0,2535.98,1.07,3982.597864
2183,-68.3578,-24.881,110.6436615,5447,2138.8,1.07,3358.851533
2184,-68.2578,-24.881,112.5266266,0,1960.71,1.07,3079.172335
2185,-68.1578,-24.881,114.6323471,5447,1794.84,1.07,2818.683881
2186,-68.0578,-24.881,117.0010986,0,1580.97,1.07,2482.814432
2187,-67.9578,-24.881,119.6639709,0,1370.94,1.07,2152.975463
2188,-67.8578,-24.881,122.6415024,0,1232.56,1.07,1935.658334
2189,-67.7578,-24.881,125.9434967,0,1174.2,1.07,1844.007607
2190,-67.6578,-24.881,129.569397,10894,1117.32,1.07,1754.681127
2191,-67.5578,-24.881,133.5108032,0,988.404,1.07,1552.226618
2192,-67.4578,-24.881,137.7543945,0,827.237,1.07,1299.123932
2193,-67.3578,-24.881,142.2846069,0,719.878,1.07,1130.523342
2194,-67.2578,-24.881,147.0868073,0,670.377,1.07,1052.78512
2195,-67.1578,-24.881,152.1493988,0,618.736,1.07,971.6861615
2196,-67.0578,-24.881,157.4642944,0,530.365,1.07,832.9050371
2197,-66.9578,-24.881,163.0270996,0,410.857,1.07,645.2252031
2198,-66.8578,-24.881,168.8368073,0,278.89,1.07,437.9792893
2199,-66.7578,-24.881,174.8948975,0,160.393,1.07,251.8871675
2200,-66.6578,-24.881,181.2057037,0,79.2487,1.07,124.4551232
2201,-66.5578,-24.881,187.7767944,0,39.9217,1.07,62.69453116
2202,-66.4578,-24.881,194.6190948,0,27.7802,1.07,43.62706534
2203,-66.3578,-24.881,201.7467957,0,25.4542,1.07,39.97422793
2204,-66.2578,-24.881,209.1764069,0,22.326,1.07,35.06158562
2205,-66.1578,-24.881,216.9235992,0,16.0666,1.07,25.2315897
2206,-66.0578,-24.881,225.0010071,0,8.98095,1.07,14.10401986
2207,-65.9578,-24.881,233.414505,0,3.78354,1.07,5.941812759
2208,-65.8578,-24.881,242.1618958,0,1.14397,1.07,1.796533284
2209,-65.7578,-24.881,251.2337036,0,0.227158,1.07,0.356737421
2211,-71.3578,-24.981,33.2708893,0,629.769,1.07,989.0127974
2212,-71.2578,-24.981,35.2097816,0,1008.63,1.07,1583.990285
2213,-71.1578,-24.981,37.3641586,0,1596.8,1.07,2507.674457
2214,-71.0578,-24.981,39.7266312,5447,2395.54,1.07,3762.045634
2215,-70.9578,-24.981,42.2883415,0,3304.65,1.07,5189.745988
2216,-70.8578,-24.981,45.0400085,0,4051.6,1.07,6362.784211
2217,-70.7578,-24.981,47.971981,5447,4293.54,1.07,6742.735838
2218,-70.6578,-24.981,51.0733795,0,3954.09,1.07,6209.650859
2219,-70.5578,-24.981,54.330471,0,3346.06,1.07,5254.777801
2220,-70.4578,-24.981,57.7246819,10894,2861.65,1.07,4494.042215
2221,-70.3578,-24.981,61.2309189,0,2655.46,1.07,4170.233725
2222,-70.2578,-24.981,64.816658,0,2604.51,1.07,4090.219939
2223,-70.1578,-24.981,68.4422607,10894,2472.32,1.07,3882.623818
2224,-70.0578,-24.981,72.0626068,0,2169.55,1.07,3407.142483
2225,-69.9578,-24.981,75.6298599,5447,1844.49,1.07,2896.656099
2226,-69.8578,-24.981,79.0969162,0,1675.88,1.07,2631.864647
2227,-69.7578,-24.981,82.4208679,5447,1702.25,1.07,2673.277082
2228,-69.6578,-24.981,85.5659409,5447,1885.07,1.07,2960.384449
2229,-69.5578,-24.981,88.5054932,5447,2204.97,1.07,3462.767376
2230,-69.4578,-24.981,91.2230072,5447,2681.13,1.07,4210.546854
2231,-69.3578,-24.981,93.7122726,0,3365.74,1.07,5285.684009
2232,-69.2578,-24.981,95.9768219,0,4258.96,1.07,6688.430113
2233,-69.1578,-24.981,98.0293808,16341,5169.97,1.07,8119.114298
2234,-69.0578,-24.981,99.8911591,10894,5835.89,1.07,9164.899978
2235,-68.9578,-24.981,101.5912628,0,6191.53,1.07,9723.410339
2236,-68.8578,-24.981,103.1660385,21789,6242.12,1.07,9802.858767
2237,-68.7578,-24.981,104.6582489,27236,5810.78,1.07,9125.466295
2238,-68.6578,-24.981,106.115799,10894,4811.06,1.07,7555.468607
2239,-68.5578,-24.981,107.5901794,5447,3584.65,1.07,5629.468463
2240,-68.4578,-24.981,109.1344299,5447,2632.45,1.07,4134.097961
2241,-68.3578,-24.981,110.8009415,0,2135.91,1.07,3354.312969
2242,-68.2578,-24.981,112.6392365,5447,1901.09,1.07,2985.542856
2243,-68.1578,-24.981,114.6938782,0,1663.42,1.07,2612.296997
2244,-68.0578,-24.981,117.0026093,0,1336.67,1.07,2099.156573
2245,-67.9578,-24.981,119.5950623,0,1014.78,1.07,1593.648475
2246,-67.8578,-24.981,122.4919968,0,824.212,1.07,1294.373359
2247,-67.7578,-24.981,125.705101,0,783.923,1.07,1231.102006
2248,-67.6578,-24.981,129.237793,0,775.963,1.07,1218.601324
2249,-67.5578,-24.981,133.0868988,0,676.545,1.07,1062.471578
2250,-67.4578,-24.981,137.2438965,0,492.823,1.07,773.9476758
2251,-67.3578,-24.981,141.6976013,0,321.511,1.07,504.9129022
2252,-67.2578,-24.981,146.4355011,0,215.236,1.07,338.0146664
2253,-67.1578,-24.981,151.4454041,0,157.616,1.07,247.5260629
2254,-67.0578,-24.981,156.7162018,0,118.558,1.07,186.1879185
2255,-66.9578,-24.981,162.2382965,0,85.7268,1.07,134.6285738
2256,-66.8578,-24.981,168.0048065,0,56.8157,1.07,89.22550077
2257,-66.7578,-24.981,174.0122986,0,33.5959,1.07,52.76025819
2258,-66.6578,-24.981,180.2628021,0,20.6044,1.07,32.35792058
2259,-66.5578,-24.981,186.7648926,0,22.1601,1.07,34.80105005
2260,-66.4578,-24.981,193.5348969,0,37.72,1.07,59.23689911
2261,-66.3578,-24.981,200.5960999,0,57.8275,1.07,90.81446934
2262,-66.2578,-24.981,207.9757996,0,66.6865,1.07,104.7269744
2263,-66.1578,-24.981,215.7012024,0,56.2356,1.07,88.31449003
2264,-66.0578,-24.981,223.7937927,0,34.4251,1.07,54.06246489
2265,-65.9578,-24.981,232.2644958,0,15.232,1.07,23.92090263
2266,-65.8578,-24.981,241.1105957,0,4.89625,1.07,7.68925417
2267,-65.7578,-24.981,250.3153992,0,1.13809,1.07,1.787299112
2268,-65.6578,-24.981,259.8522034,0,0.191387,1.07,0.300561305
2270,-71.3578,-25.081,33.3292999,0,853.321,1.07,1340.087221
2271,-71.2578,-25.081,35.286171,0,1286.43,1.07,2020.257798
2272,-71.1578,-25.081,37.4638405,5447,1960.29,1.07,3078.512751
2273,-71.0578,-25.081,39.8560905,5447,2853.55,1.07,4481.321672
2274,-70.9578,-25.081,42.4550095,0,3814.97,1.07,5991.171607
2275,-70.8578,-25.081,45.2517204,5447,4539.9,1.07,7129.628799
2276,-70.7578,-25.081,48.2362289,16341,4699.09,1.07,7379.62673
2277,-70.6578,-25.081,51.3963585,0,4261.35,1.07,6692.183458
2278,-70.5578,-25.081,54.7160797,0,3585,1.07,5630.018116
2279,-70.4578,-25.081,58.1737289,0,3052.13,1.07,4793.179133
2280,-70.3578,-25.081,61.7405891,0,2733.94,1.07,4293.481653
2281,-70.2578,-25.081,65.3805008,0,2469.06,1.07,3877.504192
2282,-70.1578,-25.081,69.0506363,0,2130.56,1.07,3345.911129
2283,-70.0578,-25.081,72.7035675,0,1769.71,1.07,2779.218789
2284,-69.9578,-25.081,76.2903519,0,1541.15,1.07,2420.279615
2285,-69.8578,-25.081,79.7639771,5447,1518.1,1.07,2384.081032
2286,-69.7578,-25.081,83.0827179,0,1635.61,1.07,2568.623133
2287,-69.6578,-25.081,86.2126312,0,1794.97,1.07,2818.888038
2288,-69.5578,-25.081,89.1292114,0,1974.67,1.07,3101.095641
2289,-69.4578,-25.081,91.8179626,0,2273.96,1.07,3571.111853
2290,-69.3578,-25.081,94.2742233,0,2856.77,1.07,4486.37848
2291,-69.2578,-25.081,96.5026779,0,3741.24,1.07,5875.383257
2292,-69.1578,-25.081,98.5167999,0,4647.24,1.07,7298.19955
2293,-69.0578,-25.081,100.3383865,10894,5241.74,1.07,8231.824591
2294,-68.9578,-25.081,101.9971619,0,5489.45,1.07,8620.837642
2295,-68.8578,-25.081,103.5302277,10894,5480.41,1.07,8606.640887
2296,-68.7578,-25.081,104.9811172,5447,5096.64,1.07,8003.954123
2297,-68.6578,-25.081,106.3983536,0,4234.45,1.07,6649.938692
2298,-68.5578,-25.081,107.8333893,0,3161.53,1.07,4964.984986
2299,-68.4578,-25.081,109.3383789,0,2319.1,1.07,3642.001398
2300,-68.3578,-25.081,110.9638138,0,1889.44,1.07,2967.24726
2301,-68.2578,-25.081,112.7564316,5447,1712.72,1.07,2689.719561
2302,-68.1578,-25.081,114.7576904,0,1534.25,1.07,2409.443597
2303,-68.0578,-25.081,117.0026093,5447,1243.65,1.07,1953.074485
2304,-67.9578,-25.081,119.5192871,0,911.825,1.07,1431.964092
2305,-67.8578,-25.081,122.3287964,0,673.793,1.07,1058.149734
2306,-67.7578,-25.081,125.4455032,0,589.257,1.07,925.391237
2307,-67.6578,-25.081,128.8775024,0,582.514,1.07,914.8017776
2308,-67.5578,-25.081,132.6273956,0,527.284,1.07,828.0665194
2309,-67.4578,-25.081,136.6931,0,385.32,1.07,605.1209429
2310,-67.3578,-25.081,141.0686035,0,221.95,1.07,348.5585832
2311,-67.2578,-25.081,145.7444,0,106.238,1.07,166.8401296
2312,-67.1578,-25.081,150.7082977,0,48.0583,1.07,75.47255219
2313,-67.0578,-25.081,155.9461975,0,24.0854,1.07,37.8246132
2314,-66.9578,-25.081,161.4432068,0,14.0565,1.07,22.07485346
2315,-66.8578,-25.081,167.1856995,0,9.04656,1.07,14.20705626
2316,-66.7578,-25.081,173.164505,0,8.05619,1.07,12.65174216
2317,-66.6578,-25.081,179.3777008,0,16.6533,1.07,26.15296532
2318,-66.5578,-25.081,185.8334961,0,45.8482,1.07,72.00172847
2319,-66.4578,-25.081,192.5516052,0,101.48,1.07,159.3679884
2320,-66.3578,-25.081,199.5623016,0,164.522,1.07,258.3715036
2321,-66.2578,-25.081,206.902298,0,193.334,1.07,303.6189463
2322,-66.1578,-25.081,214.6083984,0,164.367,1.07,258.1280858
2323,-66.0578,-25.081,222.710495,0,101.067,1.07,158.7193977
2324,-65.9578,-25.081,231.223999,0,44.9624,1.07,70.61063501
2325,-65.8578,-25.081,240.1461945,0,14.4673,1.07,22.71998915
2326,-65.7578,-25.081,249.4553986,0,3.36711,1.07,5.287835508
2327,-65.6578,-25.081,259.1149902,0,0.567119,1.07,0.890624894
2330,-71.3578,-25.181,33.3503609,5447,904.847,1.07,1421.005579
2331,-71.2578,-25.181,35.3190117,0,1352.49,1.07,2124.000893
2332,-71.1578,-25.181,37.5148888,0,2101.63,1.07,3300.478374
2333,-71.0578,-25.181,39.9334602,5447,3131,1.07,4917.039531
2334,-70.9578,-25.181,42.5681305,5447,4207.11,1.07,6607.002933
2335,-70.8578,-25.181,45.4106407,5447,4931.68,1.07,7744.894767
2336,-70.7578,-25.181,48.4505196,5447,4988.41,1.07,7833.985682
2337,-70.6578,-25.181,51.6739311,16341,4444.63,1.07,6980.013227
2338,-70.5578,-25.181,55.0619583,0,3717.94,1.07,5838.792065
2339,-70.4578,-25.181,58.58918,5447,3148.82,1.07,4945.024726
2340,-70.3578,-25.181,62.2226181,10894,2723.23,1.07,4276.662269
2341,-70.2578,-25.181,65.9219971,10894,2264.02,1.07,3555.501706
2342,-70.1578,-25.181,69.6410294,0,1743.24,1.07,2737.649311
2343,-70.0578,-25.181,73.3300018,0,1325.63,1.07,2081.818944
2344,-69.9578,-25.181,76.9389801,0,1177.07,1.07,1848.514762
2345,-69.8578,-25.181,80.4213409,0,1297.85,1.07,2038.192193
2346,-69.7578,-25.181,83.7366867,0,1538.44,1.07,2416.023729
2347,-69.6578,-25.181,86.8531265,0,1748.09,1.07,2745.265932
2348,-69.5578,-25.181,89.7483063,5447,1909.86,1.07,2999.315592
2349,-69.4578,-25.181,92.409668,0,2170.32,1.07,3408.35172
2350,-69.3578,-25.181,94.8340836,0,2714.26,1.07,4262.575445
2351,-69.2578,-25.181,97.0273132,0,3508.58,1.07,5510.005289
2352,-69.1578,-25.181,99.0036392,10894,4204.52,1.07,6602.9355
2353,-69.0578,-25.181,100.7855606,0,4468.44,1.07,7017.405341
2354,-68.9578,-25.181,102.4036026,0,4351.3,1.07,6833.444303
2355,-68.8578,-25.181,103.8957672,0,4092.36,1.07,6426.79524
2356,-68.7578,-25.181,105.3064728,0,3710.89,1.07,5827.720481
2357,-68.6578,-25.181,106.6847534,5447,3107.97,1.07,4880.872358
2358,-68.5578,-25.181,108.0819473,0,2395.77,1.07,3762.406834
2359,-68.4578,-25.181,109.5490799,0,1837.34,1.07,2885.427471
2360,-68.3578,-25.181,111.1344223,0,1553.19,1.07,2439.187681
2361,-68.2578,-25.181,112.8816605,0,1438.44,1.07,2258.979988
2362,-68.1578,-25.181,114.8288422,5447,1320.04,1.07,2073.040199
2363,-68.0578,-25.181,117.0080566,0,1110.65,1.07,1744.20631
2364,-67.9578,-25.181,119.4457932,0,839.621,1.07,1318.572229
2365,-67.8578,-25.181,122.1634979,0,604.354,1.07,949.1001306
2366,-67.7578,-25.181,125.1783981,0,483.345,1.07,759.0630701
2367,-67.6578,-25.181,128.5036926,0,457.081,1.07,717.8171019
2368,-67.5578,-25.181,132.1484985,5447,426.038,1.07,669.0660134
2369,-67.4578,-25.181,136.1177979,0,326.021,1.07,511.9955749
2370,-67.3578,-25.181,140.4116058,0,190.327,1.07,298.896641
2371,-67.2578,-25.181,145.0243988,0,83.3694,1.07,130.9264246
2372,-67.1578,-25.181,149.9449005,0,27.9563,1.07,43.90361937
2373,-67.0578,-25.181,155.1566925,0,7.84552,1.07,12.32089811
2374,-66.9578,-25.181,160.6399994,0,2.41222,1.07,3.78824053
2375,-66.8578,-25.181,166.375,0,2.03421,1.07,3.194599484
2376,-66.7578,-25.181,172.3457947,0,7.31786,1.07,11.49224111
2377,-66.6578,-25.181,178.5458984,0,29.87,1.07,46.90896544
2378,-66.5578,-25.181,184.9812927,0,92.2106,1.07,144.8109759
2379,-66.4578,-25.181,191.6730042,0,206.992,1.07,325.0679804
2380,-66.3578,-25.181,198.6555023,0,336.372,1.07,528.2511726
2381,-66.2578,-25.181,205.9718933,0,395.466,1.07,621.0546009
2382,-66.1578,-25.181,213.6663055,0,336.372,1.07,528.2511726
2383,-66.0578,-25.181,221.7745056,0,206.992,1.07,325.0679804
2384,-65.9578,-25.181,230.3159943,0,92.1528,1.07,144.7202046
2385,-65.8578,-25.181,239.2884064,0,29.6815,1.07,46.61293799
2386,-65.7578,-25.181,248.6667023,0,6.917,1.07,10.86271557
2390,-71.3578,-25.281,33.3356018,0,744.079,1.07,1168.529498
2391,-71.2578,-25.281,35.3092804,0,1180.38,1.07,1853.71291
2392,-71.1578,-25.281,37.5175018,0,1974.74,1.07,3101.205572
2393,-71.0578,-25.281,39.9579887,0,3114.6,1.07,4891.284358
2394,-70.9578,-25.281,42.6259804,5447,4291.2,1.07,6739.061015
2395,-70.8578,-25.281,45.514061,10894,5013.58,1.07,7873.513591
2396,-70.7578,-25.281,48.6113014,5447,4994.62,1.07,7843.738098
2397,-70.6578,-25.281,51.9019012,0,4418.11,1.07,6938.365227
2398,-70.5578,-25.281,55.3635788,0,3724,1.07,5848.308916
2399,-70.4578,-25.281,58.9664688,0,3155.56,1.07,4955.609474
2400,-70.3578,-25.281,62.6727219,0,2631.8,1.07,4133.077176
2401,-70.2578,-25.281,66.4373703,0,2025.53,1.07,3180.968088
2402,-70.1578,-25.281,70.21035,0,1409.28,1.07,2213.186034
2403,-70.0578,-25.281,73.9395065,0,1000.63,1.07,1571.426786
2404,-69.9578,-25.281,77.5740204,0,951.375,1.07,1494.074891
2405,-69.8578,-25.281,81.0677338,0,1216.37,1.07,1910.232953
2406,-69.7578,-25.281,84.3818436,0,1593.32,1.07,2502.209334
2407,-69.6578,-25.281,87.486557,5447,1894.66,1.07,2975.444944
2408,-69.5578,-25.281,90.361763,0,2113.22,1.07,3318.679744
2409,-69.4578,-25.281,92.9968338,0,2420.44,1.07,3801.149525
2410,-69.3578,-25.281,95.3902206,0,2965.26,1.07,4656.755235
2411,-69.2578,-25.281,97.548851,0,3634.6,1.07,5707.911811
2412,-69.1578,-25.281,99.4879227,5447,4051.84,1.07,6363.161116
2413,-69.0578,-25.281,101.2308273,10894,3939.06,1.07,6186.047185
2414,-68.9578,-25.281,102.8090591,0,3441.6,1.07,5404.817391
2415,-68.8578,-25.281,104.2616501,0,2915.81,1.07,4579.097105
2416,-68.7578,-25.281,105.6339035,5447,2499.03,1.07,3924.570201
2417,-68.6578,-25.281,106.9753494,0,2111.28,1.07,3315.633095
2418,-68.5578,-25.281,108.3369827,5447,1734.56,1.07,2724.017914
2419,-68.4578,-25.281,109.7684631,0,1452.64,1.07,2281.2802
2420,-68.3578,-25.281,111.3156586,0,1288.23,1.07,2023.084585
2421,-68.2578,-25.281,113.0189896,0,1171.54,1.07,1839.830244
2422,-68.1578,-25.281,114.9129562,0,1039.52,1.07,1632.501097
2423,-68.0578,-25.281,117.0265732,0,874.634,1.07,1373.557954
2424,-67.9578,-25.281,119.3845825,5447,682.514,1.07,1071.845519
2425,-67.8578,-25.281,122.0087967,0,497.397,1.07,781.1308565
2426,-67.7578,-25.281,124.9189987,0,375.929,1.07,590.3729652
2427,-67.6578,-25.281,128.1334991,0,331.137,1.07,520.0299327
2428,-67.5578,-25.281,131.6681976,0,303.418,1.07,476.4989781
2429,-67.4578,-25.281,135.5355072,0,236.243,1.07,371.0048451
2430,-67.3578,-25.281,139.7420044,0,140.46,1.07,220.5836386
2431,-67.2578,-25.281,144.2870026,0,61.6016,1.07,96.74145717
2432,-67.1578,-25.281,149.161499,0,19.7554,1.07,31.02461921
2433,-67.0578,-25.281,154.3480988,0,4.57713,1.07,7.188096184
2434,-66.9578,-25.281,159.8233948,0,1.01174,1.07,1.588874345
2435,-66.8578,-25.281,165.5619965,0,1.7653,1.07,2.77229316
2436,-66.7578,-25.281,171.5424042,0,9.91355,1.07,15.56860979
2437,-66.6578,-25.281,177.7523041,0,42.4873,1.07,66.72364538
2438,-66.5578,-25.281,184.1945038,0,131.776,1.07,206.9459602
2439,-66.4578,-25.281,190.888504,0,295.778,1.07,464.5008363
2440,-66.3578,-25.281,197.8695984,0,480.444,1.07,754.5072311
2441,-66.2578,-25.281,205.1838074,5447,564.766,1.07,886.9296544
2442,-66.1578,-25.281,212.8786011,0,480.444,1.07,754.5072311
2443,-66.0578,-25.281,220.9933929,0,295.778,1.07,464.5008363
2444,-65.9578,-25.281,229.5500031,0,131.776,1.07,206.9459602
2445,-65.8578,-25.281,238.5466003,0,42.4873,1.07,66.72364538
2446,-65.7578,-25.281,247.9570007,0,9.91428,1.07,15.56975621
2450,-71.3578,-25.381,33.2888985,0,519.667,1.07,816.1044977
2451,-71.2578,-25.381,35.2607689,0,940.508,1.07,1477.008948
2452,-71.1578,-25.381,37.4751282,0,1740.96,1.07,2734.068714
2453,-71.0578,-25.381,39.9325905,5447,2914.98,1.07,4577.793642
2454,-70.9578,-25.381,42.6307106,5447,4124.23,1.07,6476.84508
2455,-70.8578,-25.381,45.5632401,16341,4846.06,1.07,7610.433916
2456,-70.7578,-25.381,48.7189217,5447,4836.53,1.07,7595.467648
2457,-70.6578,-25.381,52.0797997,0,4350.08,1.07,6831.52837
2458,-70.5578,-25.381,55.6198196,0,3789.3,1.07,5950.858479
2459,-70.4578,-25.381,59.3040886,10894,3277.52,1.07,5147.140021
2460,-70.3578,-25.381,63.0892792,0,2694.95,1.07,4232.250299
2461,-70.2578,-25.381,66.9251785,0,1994.23,1.07,3131.813397
2462,-70.1578,-25.381,70.7575607,0,1333.12,1.07,2093.58152
2463,-70.0578,-25.381,74.5315933,0,941.956,1.07,1479.282941
2464,-69.9578,-25.381,78.1954575,0,944.301,1.07,1482.965617
2465,-69.8578,-25.381,81.7035904,0,1276.87,1.07,2005.244416
2466,-69.7578,-25.381,85.0188065,10894,1727.98,1.07,2713.684436
2467,-69.6578,-25.381,88.1135712,0,2093.91,1.07,3288.354598
2468,-69.5578,-25.381,90.9700394,0,2357.28,1.07,3701.960698
2469,-69.4578,-25.381,93.5796738,5447,2673.16,1.07,4198.030468
2470,-69.3578,-25.381,95.9425583,10894,3146.01,1.07,4940.611797
2471,-69.2578,-25.381,98.0669708,10894,3636.84,1.07,5711.429591
2472,-69.1578,-25.381,99.9692612,16341,3820.8,1.07,6000.327257
2473,-69.0578,-25.381,101.6739273,5447,3497.64,1.07,5492.824704
2474,-68.9578,-25.381,103.2136002,0,2829.8,1.07,4444.023784
2475,-68.8578,-25.381,104.6284332,0,2170.66,1.07,3408.885669
2476,-68.7578,-25.381,105.964592,5447,1707.74,1.07,2681.898783
2477,-68.6578,-25.381,107.2718887,0,1410.05,1.07,2214.39527
2478,-68.5578,-25.381,108.6008072,0,1221.91,1.07,1918.933176
2479,-68.4578,-25.381,109.9994965,0,1116.9,1.07,1754.021543
2480,-68.3578,-25.381,111.5112381,10894,1030.7,1.07,1618.649839
2481,-68.2578,-25.381,113.173111,0,897.772,1.07,1409.894735
2482,-68.1578,-25.381,115.016037,0,730.789,1.07,1147.658385
2483,-68.0578,-25.381,117.0659409,0,578.896,1.07,909.119935
2484,-67.9578,-25.381,119.3456421,0,448.349,1.07,704.1040424
2485,-67.8578,-25.381,121.8769989,0,328.014,1.07,515.1254567
2486,-67.7578,-25.381,124.6819992,0,236.422,1.07,371.2859534
2487,-67.6578,-25.381,127.783699,0,190.09,1.07,298.5244473
2488,-67.5578,-25.381,131.2042999,0,164.715,1.07,258.674598
2489,-67.4578,-25.381,134.9633026,0,126.483,1.07,198.633635
2490,-67.3578,-25.381,139.0746002,0,75.3362,1.07,118.3107868
2491,-67.2578,-25.381,143.5433044,0,33.1829,1.07,52.11166754
2492,-67.1578,-25.381,148.3636932,0,10.5584,1.07,16.58130635
2493,-67.0578,-25.381,153.5195007,0,2.46227,1.07,3.866840922
2494,-66.9578,-25.381,158.9857025,0,0.621361,1.07,0.97580856
2495,-66.8578,-25.381,164.7332001,0,1.73216,1.07,2.720248865
2496,-66.7578,-25.381,170.7353973,0,9.94163,1.07,15.61270767
2497,-66.6578,-25.381,176.9750061,0,42.5514,1.07,66.82431042
2498,-66.5578,-25.381,183.449707,0,131.84,1.07,207.0464682
2499,-66.4578,-25.381,190.1752014,0,295.703,1.07,464.3830535
2500,-66.3578,-25.381,197.1840973,0,480.111,1.07,753.9842755
2501,-66.2578,-25.381,204.5207062,5447,564.351,1.07,886.2779229
2502,-66.1578,-25.381,212.2322998,0,480.243,1.07,754.1915732
2503,-66.0578,-25.381,220.3580933,0,295.916,1.07,464.7175567
2504,-65.9578,-25.381,228.9205017,0,132.09,1.07,207.4390775
2505,-65.8578,-25.381,237.9183044,0,42.7644,1.07,67.15881359
2506,-65.7578,-25.381,247.3258057,0,10.0739,1.07,15.82042943
2510,-71.3578,-25.481,33.2168503,0,426.084,1.07,669.1382535
2511,-71.2578,-25.481,35.1806602,0,880.826,1.07,1383.282102
2512,-71.1578,-25.481,37.3952789,0,1726.55,1.07,2711.438711
2513,-71.0578,-25.481,39.8647804,0,2948.55,1.07,4630.513226
2514,-70.9578,-25.481,42.589489,0,4192.66,1.07,6584.310112
2515,-70.8578,-25.481,45.5647507,5447,4930.35,1.07,7742.806086
2516,-70.7578,-25.481,48.7790985,0,4948.91,1.07,7771.953404
2517,-70.6578,-25.481,52.2123985,5447,4537.73,1.07,7126.22095
2518,-70.5578,-25.481,55.8344994,10894,4076.64,1.07,6402.107964
2519,-70.4578,-25.481,59.6050682,0,3632.73,1.07,5704.975093
2520,-70.3578,-25.481,63.47472,5447,3066.01,1.07,4814.976804
2521,-70.2578,-25.481,67.3875198,0,2350.39,1.07,3691.140385
2522,-70.1578,-25.481,71.2846298,0,1663.23,1.07,2611.998614
2523,-70.0578,-25.481,75.1082382,0,1227.28,1.07,1927.366425
2524,-69.9578,-25.481,78.8054581,0,1151.9,1.07,1808.986853
2525,-69.8578,-25.481,82.3311768,0,1393.02,1.07,2187.650721
2526,-69.7578,-25.481,85.64991,0,1785.66,1.07,2804.267266
2527,-69.6578,-25.481,88.7363663,5447,2147.9,1.07,3373.142513
